Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.commons.io.input.ProxyInputStream.close()",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.mark(int)",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.markSupported()",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.read()",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.read(byte[])",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.read(byte[],int,int)",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.reset()",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.skip(long)",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Abstract Class,"org.apache.commons.io.input.ProxyReader",java/org/apache/commons/io/input/ProxyReader.java,1,1,1,1,4,0,3,1,1,1,0,,0,0,,,10,1,10,45,0,0,0,10,,68,12,34,12,11,22,,,12,23,12,11,,,,,1,1,1,1,1,0,0,0,65,10,10,10,10
Public Constructor,"org.apache.commons.io.input.ProxyReader.ProxyReader(Reader)",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.close()",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.mark(int)",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.markSupported()",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.read()",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.read(char[])",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.read(char[],int,int)",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.ready()",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.reset()",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.skip(long)",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Class,"org.apache.commons.io.input.SwappedDataInputStream",java/org/apache/commons/io/input/SwappedDataInputStream.java,1,1,1,1,7,0,5,1,2,5,0,,0,0,,,16,0,16,64,0,0,0,16,,153,20,95,36,24,38,,,20,39,20,20,,,,,3,3,3,1,2,2,0,0,40,18,18,18,16
Public Constructor,"org.apache.commons.io.input.SwappedDataInputStream.SwappedDataInputStream(InputStream)",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readBoolean()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readByte()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readChar()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readDouble()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readFloat()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readFully(byte[])",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,5,2,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readFully(byte[],int,int)",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,19,3,15,5,7,1,2,3,5,8,4,5,3,3,3,1,,,,,,2,,0,07,3,3,3,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readInt()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readLine()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,2,2,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,83,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readLong()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readShort()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readUTF()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,2,2,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,83,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readUnsignedByte()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.readUnsignedShort()",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStream.skipBytes(int)",java/org/apache/commons/io/input/SwappedDataInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,5,2,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Class,"org.apache.commons.io.input.SwappedDataInputStreamTest",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,1,1,1,1,4,0,4,0,1,7,0,,0,0,,,17,2,17,29,0,0,0,17,,105,19,79,24,38,7,,,28,49,25,27,,,,,2,2,2,1,2,1,47,0,09,20,20,20,17
Public Constructor,"org.apache.commons.io.input.SwappedDataInputStreamTest.SwappedDataInputStreamTest(String)",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.setUp()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,14,2,12,0,4,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.tearDown()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadBoolean()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadByte()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadChar()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadDouble()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadFloat()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadFully()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,2,2,5,7,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadInt()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadLine()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,4,0,2,2,2,4,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadLong()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadShort()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadUTF()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,4,0,2,2,2,4,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadUnsignedByte()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testReadUnsignedShort()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.SwappedDataInputStreamTest.testSkipBytes()",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Package,"org.apache.commons.io.output",java/org/apache/commons/io/output/ByteArrayOutputStream.java,1,1,1,1,10,0,6,3,,,,16,1,2,16,,100,23,101,,0,13,5,83,,1867,276,816,288,377,775,,,411,574,273,344,,,,,5,5,9,3,,2,,0,95,145,145,150,107
Public Class,"org.apache.commons.io.output.ByteArrayOutputStream",java/org/apache/commons/io/output/ByteArrayOutputStream.java,1,1,2,1,11,0,8,3,1,9,0,,0,0,,,13,5,13,32,0,2,0,11,,204,18,113,32,70,73,,,59,84,34,56,,,,,5,5,9,3,1,2,73,0,65,24,24,28,19
Public Constructor,"org.apache.commons.io.output.ByteArrayOutputStream.ByteArrayOutputStream()",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,14,7,0,3,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Constructor,"org.apache.commons.io.output.ByteArrayOutputStream.ByteArrayOutputStream(int)",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,7,1,4,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.close()",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,2,1,0,7,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,50,1,1,1,1
Private Method,"org.apache.commons.io.output.ByteArrayOutputStream.getBuffer(int)",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.commons.io.output.ByteArrayOutputStream.needNewBuffer(int)",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,8,25,2,21,2,16,2,7,3,11,14,2,12,3,3,3,1,,,,,,2,,0,10,3,3,3,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.reset()",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,1,4,3,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.size()",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,10,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.toByteArray()",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,19,19,0,16,6,12,3,5,3,12,15,7,10,3,3,3,3,,,,,,2,,0,19,3,3,3,3
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.toString()",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.toString(String)",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.write(byte[],int,int)",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,9,27,0,24,5,19,3,5,7,11,16,5,12,5,5,9,3,,,,,,2,,0,12,5,5,9,3
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.write(int)",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.writeTo(OutputStream)",java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,12,4,8,3,4,3,8,11,5,8,3,3,3,3,,,,,,2,,0,25,3,3,3,3
Public Class,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase",test/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,2,2,2,1,12,1,10,1,1,6,0,,1,1,,,6,0,7,19,0,5,0,2,,112,16,82,26,48,14,,,47,63,22,49,,,,,3,3,3,3,2,2,0,0,17,14,14,14,9
Public Constructor,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.ByteArrayOutputStreamTestCase(String)",test/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.byteCmp(byte[],byte[])",test/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,4,0,1,3,4,7,2,5,3,3,3,3,,,,,,2,,0,00,3,3,3,3
Private Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.checkByteArrays(byte[],byte[])",test/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,4,0,2,4,2,5,1,4,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Private Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.checkStreams(ByteArrayOutputStream,java.io.ByteArrayOutputStream)",test/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,5,4,0,6,1,4,5,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.testStream()",test/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,37,7,21,8,18,9,10,1,19,20,8,18,1,1,1,1,,,,,,0,,0,43,1,1,1,1
Private Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.writeData(ByteArrayOutputStream,java.io.ByteArrayOutputStream,int)",test/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,16,3,10,0,6,4,7,10,1,9,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Private Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.writeData(ByteArrayOutputStream,java.io.ByteArrayOutputStream,int[])",test/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,4,4,0,2,2,5,7,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.apache.commons.io.output.CountingOutputStream",java/org/apache/commons/io/output/CountingOutputStream.java,1,1,1,1,5,0,3,2,1,1,0,,0,0,,,5,1,5,36,0,0,0,5,,46,7,21,7,8,18,,,9,15,7,8,,,,,1,1,1,1,2,0,19,0,86,5,5,5,5
Public Constructor,"org.apache.commons.io.output.CountingOutputStream.CountingOutputStream(OutputStream)",java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.io.output.CountingOutputStream.getCount()",java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.io.output.CountingOutputStream.write(byte[])",java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,4,1,2,1,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.apache.commons.io.output.CountingOutputStream.write(byte[],int,int)",java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,4,1,2,1,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.apache.commons.io.output.CountingOutputStream.write(int)",java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,4,1,2,1,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Class,"org.apache.commons.io.output.CountingOutputStreamTest",test/org/apache/commons/io/output/CountingOutputStreamTest.java,2,2,2,1,12,1,11,0,1,4,0,,0,0,,,3,0,3,15,0,1,0,2,,47,8,35,7,23,4,,,25,33,11,24,,,,,4,4,4,1,2,1,0,0,11,7,7,7,3
Public Constructor,"org.apache.commons.io.output.CountingOutputStreamTest.CountingOutputStreamTest(String)",test/org/apache/commons/io/output/CountingOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.commons.io.output.CountingOutputStreamTest.assertByteArrayEquals(String,byte[],int,int)",test/org/apache/commons/io/output/CountingOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,6,9,1,8,1,5,0,1,2,4,6,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.output.CountingOutputStreamTest.testCounting()",test/org/apache/commons/io/output/CountingOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,25,3,22,4,17,0,9,8,20,24,7,19,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Public Class,"org.apache.commons.io.output.DeferredFileOutputStream",java/org/apache/commons/io/output/DeferredFileOutputStream.java,1,1,1,1,13,0,6,7,1,4,0,,0,0,,,6,4,6,37,0,0,2,4,,148,28,44,14,16,76,,,19,27,13,16,,,,,2,2,2,1,2,1,58,1,73,7,7,7,6
Public Constructor,"org.apache.commons.io.output.DeferredFileOutputStream.DeferredFileOutputStream(int,File)",java/org/apache/commons/io/output/DeferredFileOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,15,1,7,1,4,7,6,1,4,5,1,4,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.DeferredFileOutputStream.getData()",java/org/apache/commons/io/output/DeferredFileOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,8,1,3,8,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.commons.io.output.DeferredFileOutputStream.getFile()",java/org/apache/commons/io/output/DeferredFileOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Protected Method,"org.apache.commons.io.output.DeferredFileOutputStream.getStream()",java/org/apache/commons/io/output/DeferredFileOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
